time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,metadata
0.11230182647705078,-0.09376116096973419,-0.21131980419158936,-0.2375602424144745,0.06846998849452687,-0.5998234203442498,0.029854274736192912,-0.2185533207842426,0.7889269702392,0.0,0.0,-0.7,-3.80664610933081,0.0015749931335449219,0.0026845932006835938,0
0.12236642837524414,-0.09358256310224533,-0.21135590970516205,-0.2376530021429062,0.06783024505857813,-0.6005556213499618,0.03264611983485185,-0.20785621215945124,0.79224887916744,0.0,0.0,-0.7,-3.8024302587461873,0.0017001628875732422,0.0030813217163085938,0
0.1322009563446045,-0.09358256310224533,-0.21135590970516205,-0.2376530021429062,0.06783024505857813,-0.6011006067261395,0.036822041777302264,-0.2007842708550296,0.794574215417208,0.0,0.0,-0.7,-3.798310781303512,0.002577066421508789,0.003945350646972656,0
0.14375925064086914,-0.09327084571123123,-0.21140646934509277,-0.23785680532455444,0.06825513582026327,-0.6013926832832607,0.042229144422669625,-0.192697757045007,0.7962019507920455,0.0,0.0,-0.7,-3.793469254310289,0.002084493637084961,0.003482341766357422,0
0.1535663604736328,-0.09327084571123123,-0.21140646934509277,-0.23785680532455444,0.06825513582026327,-0.6015973437145904,0.04772445214611773,-0.18823526613703984,0.7973413655544319,0.0,0.0,-0.7,-3.7893612617498142,0.0013666152954101562,0.0037696361541748047,0
0.16703295707702637,-0.09282004833221436,-0.21151012182235718,-0.23823139071464539,0.07004085153377625,-0.6015347281191611,0.055242924750833346,-0.17998769776933404,0.7981389558881022,0.0,0.0,-0.7,-3.7837203869554035,0.0028123855590820312,0.004743337631225586,0
0.18426895141601562,-0.09216329455375671,-0.21160420775413513,-0.23896749317646027,0.07309204935956479,-0.6011858072547357,0.05945215868624858,-0.16797301213195914,0.7986972691216715,0.0,0.0,-0.7,-3.7765005905297127,0.002264738082885742,0.004022359848022461,0
0.19817423820495605,-0.09142477065324783,-0.21175114810466766,-0.23989365994930267,0.07819482497788074,-0.6005895076266914,0.06200619205821021,-0.1521707231941982,0.79908808838517,0.0,0.0,-0.7,-3.7706759576200866,0.002499818801879883,0.0055713653564453125,0
0.21653246879577637,-0.09142477065324783,-0.21175114810466766,-0.23989365994930267,0.07819482497788074,-0.600070260018543,0.06742261517405912,-0.14201661210560962,0.799361661869619,0.0,0.0,-0.7,-3.7629860799724826,0.00299835205078125,0.006215095520019531,0
0.23416352272033691,-0.09002823382616043,-0.21202415227890015,-0.24223592877388,0.08873460404499478,-0.5991404174606936,0.06814448776052551,-0.12327396247780541,0.7995531633087333,0.0,0.0,-0.7,-3.7556008013745568,0.003576040267944336,0.006469011306762695,0
0.25252866744995117,-0.08900273591279984,-0.212237149477005,-0.2443770468235016,0.09719790467951031,-0.5978658228860382,0.06722233338078193,-0.09841737925657013,0.7996872143161132,0.0,0.0,-0.7,-3.7479080275392676,0.002315521240234375,0.005223751068115234,0
0.2685966491699219,-0.08900273591279984,-0.212237149477005,-0.2443770468235016,0.09719790467951031,-0.5967798484545144,0.07256313934362764,-0.08142254366836187,0.7997810500212793,0.0,0.0,-0.7,-3.7411774870953374,0.002382516860961914,0.004450559616088867,0
0.2854642868041992,-0.08737515658140182,-0.21251550316810608,-0.24854262173175812,0.11195306350893693,-0.5952884093008237,0.07096851091361127,-0.05449164094410309,0.7998467350148956,0.0,0.0,-0.7,-3.734111987565303,0.002587556838989258,0.0046770572662353516,0
0.3018636703491211,-0.08612506836652756,-0.21266897022724152,-0.25193390250205994,0.12372839738706314,-0.5935474760327164,0.07078794343381842,-0.025574840697563755,0.799892714510427,0.0,0.0,-0.7,-3.7272426298495525,0.0032563209533691406,0.006178855895996094,0
0.3203303813934326,-0.08612506836652756,-0.21266897022724152,-0.25193390250205994,0.12372839738706314,-0.5920836909311351,0.0777335700537675,-0.0061838591313220885,0.7999249001572989,0.0,0.0,-0.7,-3.7195073120158493,0.003002166748046875,0.006313323974609375,0
0.3385040760040283,-0.08314693719148636,-0.21299822628498077,-0.2601736783981323,0.14797258561413087,-0.5899513615993907,0.0790012519192347,0.030423559623633748,0.7999474301101092,0.0,0.0,-0.7,-3.7118947326188847,0.0031175613403320312,0.006148099899291992,0
0.3562462329864502,-0.08314693719148636,-0.21299822628498077,-0.2601736783981323,0.14797258561413087,-0.5881550330517978,0.08888030553659393,0.05461385079643663,0.7999632010770764,0.0,0.0,-0.7,-3.7044629152809097,0.007201671600341797,0.010169029235839844,0
0.3784821033477783,-0.07932224869728088,-0.2133021354675293,-0.2709234356880188,0.17928017216793538,-0.5858426487027194,0.09547104527141656,0.09353786852412983,0.7999742407539535,0.0,0.0,-0.7,-3.6951487756844665,0.0031270980834960938,0.005494356155395508,0
0.3956434726715088,-0.07932224869728088,-0.2133021354675293,-0.2709234356880188,0.17928017216793538,-0.5839080857532987,0.10963671540419229,0.11800922320984196,0.7999819685277675,0.0,0.0,-0.7,-3.6879602381120704,0.002432107925415039,0.004447460174560547,0
0.40967750549316406,-0.07618782669305801,-0.2134447693824768,-0.27958589792251587,0.19980210784931754,-0.5815934631147316,0.11944242365424818,0.14456117515199174,0.7999873779694373,0.0,0.0,-0.7,-3.68208167619037,0.0021827220916748047,0.004282236099243164,0
0.4233064651489258,-0.07618782669305801,-0.2134447693824768,-0.27958589792251587,0.19980210784931754,-0.5797095963532553,0.1330577882559476,0.15977210550658705,0.7999911645786062,0.0,0.0,-0.7,-3.676372790919622,0.003742218017578125,0.0064885616302490234,0
0.44226551055908203,-0.07290466874837875,-0.2135753482580185,-0.2882636487483978,0.22256427939925014,-0.5776580080827881,0.14592232537746602,0.1814450470337249,0.7999938152050244,0.0,0.0,-0.7,-3.6684312445490055,0.003373384475708008,0.005980968475341797,0
0.45940470695495605,-0.07290466874837875,-0.2135753482580185,-0.2882636487483978,0.22256427939925014,-0.5760060254093005,0.1604842645903215,0.1926870008678199,0.7999956706435172,0.0,0.0,-0.7,-3.661251994750911,0.0027790069580078125,0.005955696105957031,0
0.4783191680908203,-0.06772918999195099,-0.21342505514621735,-0.3009292483329773,0.25415784314279016,-0.5740141616208555,0.17892307592587614,0.20682064232901204,0.799996969450462,0.0,0.0,-0.7,-3.653329123797439,0.003143310546875,0.006424665451049805,0
0.4960622787475586,-0.06772918999195099,-0.21342505514621735,-0.3009292483329773,0.25415784314279016,-0.5724380183459266,0.19568571733150686,0.21157754135160822,0.7999978786153233,0.0,0.0,-0.7,-3.6458969069853002,0.002098560333251953,0.005172252655029297,0
0.5139942169189453,-0.06187683716416359,-0.2132580429315567,-0.3142116665840149,0.28725860255867747,-0.5706533202792557,0.2116331096174861,0.21943092541993284,0.7999985150307264,0.0,0.0,-0.7,-3.638385594288786,0.0032334327697753906,0.005502462387084961,0
0.5325837135314941,-0.06187683716416359,-0.2132580429315567,-0.3142116665840149,0.28725860255867747,-0.5692542740564964,0.22524289235859568,0.22048693593705812,0.7999989605215085,0.0,0.0,-0.7,-3.6305988441565304,0.0028030872344970703,0.005781888961791992,0
0.5549523830413818,-0.055279988795518875,-0.21290461719036102,-0.3281363844871521,0.3215606959516594,-0.5674872876333564,0.23335922059971076,0.23276742889960078,0.799999272365056,0.0,0.0,-0.7,-3.6212290777828184,0.002657175064086914,0.005116939544677734,0
0.5722839832305908,-0.055279988795518875,-0.21290461719036102,-0.3281363844871521,0.3215606959516594,-0.5660805813565489,0.24255118545987234,0.23877152796107826,0.7999994906555391,0.0,0.0,-0.7,-3.6139692340722354,0.0033130645751953125,0.006514310836791992,0
0.5905144214630127,-0.04798433929681778,-0.21218520402908325,-0.34259772300720215,0.3585144200809076,-0.5645078182554654,0.25044631387299937,0.2479167601581908,0.7999996434588773,0.0,0.0,-0.7,-3.606332885962542,0.002985715866088867,0.0054891109466552734,0
0.6078870296478271,-0.04798433929681778,-0.21218520402908325,-0.34259772300720215,0.3585144200809076,-0.5632639690918301,0.2587675731577452,0.2519305112358421,0.7999997504212142,0.0,0.0,-0.7,-3.599055864862928,0.003094196319580078,0.005854606628417969,0
0.6250407695770264,-0.04177990183234215,-0.2114330232143402,-0.35434943437576294,0.38778584633968655,-0.5618916606698445,0.2648224760986171,0.25310896435578945,0.7999998252948499,0.0,0.0,-0.7,-3.5918705230838395,0.003537893295288086,0.006615400314331055,0
0.6437349319458008,-0.04177990183234215,-0.2114330232143402,-0.35434943437576294,0.38778584633968655,-0.5608147820923498,0.27010037039626994,0.2520456631103736,0.799999877706395,0.0,0.0,-0.7,-3.5840399306621387,0.003172159194946289,0.005860328674316406,0
0.6618475914001465,-0.03284868225455284,-0.21020139753818512,-0.3702009618282318,0.4267071948830995,-0.5596311788679222,0.26872535442221906,0.24818043656780367,0.7999999143944765,0.0,0.0,-0.7,-3.5764529176116393,0.003183126449584961,0.005959272384643555,0
0.6770784854888916,-0.03284868225455284,-0.21020139753818512,-0.3702009618282318,0.4267071948830995,-0.5586859895916354,0.2677104794418549,0.24535808698100808,0.7999999400761335,0.0,0.0,-0.7,-3.5700730156147316,0.003099203109741211,0.0061533451080322266,0
0.6969404220581055,-0.025718560442328453,-0.2091289460659027,-0.3821369707584381,0.45719962028252387,-0.5577311583461803,0.26405478337878246,0.241402715942281,0.7999999580532935,0.0,0.0,-0.7,-3.5617532670798107,0.002939462661743164,0.005135774612426758,0
0.7142386436462402,-0.02075648494064808,-0.20829802751541138,-0.3901042938232422,0.4787833352515257,-0.5568031930112548,0.2581092731693684,0.23946448921773508,0.7999999706373054,0.0,0.0,-0.7,-3.55450740496495,0.003076791763305664,0.0059549808502197266,0
0.7326147556304932,-0.02075648494064808,-0.20829802751541138,-0.3901042938232422,0.4787833352515257,-0.5560419692991166,0.2542116156990351,0.2389414122875363,0.7999999794461138,0.0,0.0,-0.7,-3.5468100371767806,0.0033850669860839844,0.006372213363647461,0
0.7508032321929932,-0.010503049939870834,-0.20627890527248383,-0.40599510073661804,0.519513408072325,-0.5551451717867687,0.2417757851185786,0.23844094486233586,0.7999999856122797,0.0,0.0,-0.7,-3.539191265930282,0.0030939579010009766,0.006019115447998047,0
0.7665507793426514,-0.010503049939870834,-0.20627890527248383,-0.40599510073661804,0.519513408072325,-0.5543806609479652,0.233655101991321,0.24034987676583547,0.7999999899285958,0.0,0.0,-0.7,-3.5325949488052917,0.003627300262451172,0.006141185760498047,0
0.785818338394165,-0.001845611841417849,-0.20418226718902588,-0.4187762141227722,0.5560145795647803,-0.5535793279608516,0.2226975688661929,0.23775703351799568,0.7999999929500171,0.0,0.0,-0.7,-3.5245241725427796,0.0036468505859375,0.006636619567871094,0
0.8027992248535156,0.00349948788061738,-0.20283611118793488,-0.4264071583747864,0.575244865015906,-0.5529692211400666,0.2128527171904194,0.23439574881214972,0.799999995065012,0.0,0.0,-0.7,-3.517411235455828,0.002751588821411133,0.004922628402709961,0
0.8200578689575195,0.00349948788061738,-0.20283611118793488,-0.4264071583747864,0.575244865015906,-0.5524461550307393,0.20579243091518376,0.23374862689231912,0.7999999965455084,0.0,0.0,-0.7,-3.510181951518753,0.0032379627227783203,0.0062255859375,0
0.8389091491699219,0.012226646766066551,-0.20041891932487488,-0.4383600950241089,0.6106577114083425,-0.5520866323213609,0.2000152101276496,0.22802499635501447,0.7999999975818558,0.0,0.0,-0.7,-3.5022855457286135,0.003345012664794922,0.0056650638580322266,0
0.8563482761383057,0.012226646766066551,-0.20041891932487488,-0.4383600950241089,0.6106577114083425,-0.5517803111774888,0.19516709912095057,0.22489231884719527,0.7999999983072991,0.0,0.0,-0.7,-3.4949806613060943,0.0028946399688720703,0.006028413772583008,0
0.8745248317718506,0.02227988839149475,-0.19752663373947144,-0.451468288898468,0.6513766145073754,-0.5516597885830142,0.18132780725485306,0.2127061479628157,0.7999999988151094,0.0,0.0,-0.7,-3.4873668834866396,0.003137350082397461,0.006300687789916992,0
0.8925747871398926,0.02227988839149475,-0.19752663373947144,-0.451468288898468,0.6513766145073754,-0.5515139086309212,0.1694105135144865,0.2066643575027647,0.7999999991705766,0.0,0.0,-0.7,-3.479806135862391,0.00293731689453125,0.006040811538696289,0
0.909808874130249,0.03231210261583328,-0.19386067986488342,-0.46405163407325745,0.692155637047896,-0.5513376245480487,0.16162869735070745,0.20059343399098772,0.7999999994194037,0.0,0.0,-0.7,-3.472587138385027,0.003364086151123047,0.006348133087158203,0
0.9274730682373047,0.03231210261583328,-0.19386067986488342,-0.46405163407325745,0.692155637047896,-0.5511697578157716,0.15522314589990113,0.19757807934691884,0.7999999995935826,0.0,0.0,-0.7,-3.465187978059919,0.0025763511657714844,0.0062618255615234375,0
0.9468083381652832,0.042185891419649124,-0.18950381875038147,-0.4761670231819153,0.7333490973056233,-0.5510734796827429,0.13939848485242734,0.1885275023784696,0.7999999997155078,0.0,0.0,-0.7,-3.457088839131797,0.0030736923217773438,0.00596928596496582,0
0.9646701812744141,0.042185891419649124,-0.18950381875038147,-0.4761670231819153,0.7333490973056233,-0.5509376239980553,0.1267606351761357,0.18496085378069163,0.7999999998008555,0.0,0.0,-0.7,-3.449606887786301,0.0026581287384033203,0.005445003509521484,0
0.9823987483978271,0.05048239603638649,-0.18481965363025665,-0.4863327741622925,0.7698396589878745,-0.5507054720213717,0.10731358276184169,0.186720253752409,0.7999999998605989,0.0,0.0,-0.7,-3.4421807629551564,0.0028383731842041016,0.005731105804443359,0
1.0003595352172852,0.05048239603638649,-0.18481965363025665,-0.4863327741622925,0.7698396589878745,-0.550446640719594,0.09431803046097634,0.19131969760527812,0.7999999999024192,0.0,0.0,-0.7,-3.434657366165196,0.0032317638397216797,0.005679607391357422,0
1.0180726051330566,0.05737894028425217,-0.18083934485912323,-0.4946352243423462,0.8013335451718178,-0.5503328311822749,0.07538041450347813,0.19344512377415612,0.7999999999316935,0.0,0.0,-0.7,-3.427237732789208,0.0036263465881347656,0.006455898284912109,0
1.0375099182128906,0.06468451768159866,-0.17605435848236084,-0.5033978819847107,0.8344350497369382,-0.5502640153559116,0.0521186798916274,0.19580651750965009,0.7999999999521855,0.0,0.0,-0.7,-3.4190958501255904,0.003051280975341797,0.005634307861328125,0
1.0540275573730469,0.06468451768159866,-0.17605435848236084,-0.5033978819847107,0.8344350497369382,-0.5501255318100372,0.036447335352443586,0.201440272835598,0.7999999999665298,0.0,0.0,-0.7,-3.4121769576135645,0.003588438034057617,0.0060577392578125,0
1.0712804794311523,0.07165542244911194,-0.17079511284828186,-0.5118759870529175,0.8674569338398099,-0.5499841726817477,0.019322024536072412,0.20631454526492476,0.7999999999765709,0.0,0.0,-0.7,-3.4049500705214713,0.002663850784301758,0.005394935607910156,0
1.0887551307678223,0.07165542244911194,-0.17079511284828186,-0.5118759870529175,0.8674569338398099,-0.5498159919677384,0.008469499732711432,0.21254395842918378,0.7999999999835997,0.0,0.0,-0.7,-3.397630305686361,0.002806425094604492,0.005799055099487305,0
1.1070780754089355,0.08031721413135529,-0.1633838564157486,-0.5225957036018372,0.912218959493739,-0.5498659760006028,-0.005822513457892697,0.21870881122308874,0.7999999999885198,0.0,0.0,-0.7,-3.389955208582807,0.0025496482849121094,0.005188465118408203,0
1.1231560707092285,0.08031721413135529,-0.1633838564157486,-0.5225957036018372,0.912218959493739,-0.5498634502951798,-0.014625778027743778,0.22526526227697227,0.7999999999919639,0.0,0.0,-0.7,-3.3832204736601605,0.0035941600799560547,0.006501674652099609,0
1.1418843269348145,0.08634120225906372,-0.1576472520828247,-0.5301939249038696,0.9455479388329159,-0.5499881167644696,-0.02625533192675782,0.23108038908062936,0.7999999999943748,0.0,0.0,-0.7,-3.375375600037114,0.0034139156341552734,0.006449222564697266,0
1.15983247756958,0.08634120225906372,-0.1576472520828247,-0.5301939249038696,0.9455479388329159,-0.550056361078104,-0.03329221203403424,0.23686839671904095,0.7999999999960623,0.0,0.0,-0.7,-3.3678574962798202,0.0028839111328125,0.005777120590209961,0
1.1766538619995117,0.09194961935281754,-0.15178926289081573,-0.5372853875160217,0.9789044182496495,-0.5501984464359763,-0.04174334928179361,0.2427747905739875,0.7999999999972436,0.0,0.0,-0.7,-3.360811371246716,0.0035071372985839844,0.00626063346862793,0
1.1964507102966309,0.09194961935281754,-0.15178926289081573,-0.5372853875160217,0.9789044182496495,-0.5502929264429111,-0.04652742232161993,0.24803935923052048,0.7999999999980705,0.0,0.0,-0.7,-3.3525188868234546,0.0033729076385498047,0.006384611129760742,0
1.213857889175415,0.09861557930707932,-0.1434985250234604,-0.5457752346992493,1.022245631386658,-0.5505446077192775,-0.05229937635190047,0.25169860357521895,0.7999999999986493,0.0,0.0,-0.7,-3.3452273847854133,0.0028810501098632812,0.006023883819580078,0
1.2302000522613525,0.09861557930707932,-0.1434985250234604,-0.5457752346992493,1.022245631386658,-0.5507339147876505,-0.05569492985247881,0.25494597108480127,0.7999999999990546,0.0,0.0,-0.7,-3.3383819955194736,0.003378629684448242,0.005809783935546875,0
1.249049186706543,0.10328665375709534,-0.13618774712085724,-0.5519840717315674,1.0589672756363422,-0.5512495570477564,-0.05681616094888177,0.25429704049916085,0.7999999999993382,0.0,0.0,-0.7,-3.3304864885462018,0.002864837646484375,0.0054378509521484375,0
1.2668185234069824,0.10698643326759338,-0.1302604079246521,-0.5567910075187683,1.0907300484022,-0.5517979500178293,-0.061069154871352616,0.25022464820113033,0.7999999999995367,0.0,0.0,-0.7,-3.323043286194567,0.0033524036407470703,0.005967140197753906,0
1.2848398685455322,0.10698643326759338,-0.1302604079246521,-0.5567910075187683,1.0907300484022,-0.5522184261134379,-0.06481317764923361,0.24771606676299046,0.7999999999996757,0.0,0.0,-0.7,-3.3154945227952237,0.00307464599609375,0.006500720977783203,0
1.3024389743804932,0.111495241522789,-0.12191136181354523,-0.5627437233924866,1.1322161660094365,-0.5528213376916221,-0.06468207084230378,0.24100396907025243,0.799999999999773,0.0,0.0,-0.7,-3.3081226265817754,0.0032858848571777344,0.005879878997802734,0
1.3180761337280273,0.111495241522789,-0.12191136181354523,-0.5627437233924866,1.1322161660094365,-0.5532911923062815,-0.06581049588610782,0.23595832982973186,0.7999999999998411,0.0,0.0,-0.7,-3.3015725485912117,0.0035104751586914062,0.006718635559082031,0
1.3382833003997803,0.11439632624387741,-0.11580309271812439,-0.5667378902435303,1.1637118637664912,-0.5537326916694175,-0.06852622263596675,0.2249668889963802,0.7999999999998888,0.0,0.0,-0.7,-3.2931081904090993,0.002729654312133789,0.006045818328857422,0
1.354604959487915,0.11439632624387741,-0.11580309271812439,-0.5667378902435303,1.1637118637664912,-0.5540588830239392,-0.07219175642237602,0.2174445000996843,0.7999999999999222,0.0,0.0,-0.7,-3.286271389837675,0.0032873153686523438,0.0070552825927734375,0
1.3743162155151367,0.11773650348186493,-0.10746241360902786,-0.5717759132385254,1.2050811466728948,-0.5544289190459623,-0.07054108755567585,0.20152313865410493,0.7999999999999455,0.0,0.0,-0.7,-3.2780147582205887,0.0023679733276367188,0.004992246627807617,0
1.3918724060058594,0.11773650348186493,-0.10746241360902786,-0.5717759132385254,1.2050811466728948,-0.5546972626734054,-0.07183217823246173,0.1899303096644667,0.7999999999999619,0.0,0.0,-0.7,-3.2706608383444986,0.0031621456146240234,0.00607609748840332,0
1.4133884906768799,0.12024106085300446,-0.09928722679615021,-0.5763401389122009,1.2464539343749903,-0.5550681736882505,-0.07794549865416057,0.1690371902027181,0.7999999999999733,0.0,0.0,-0.7,-3.261648201872966,0.002416849136352539,0.004797458648681641,0
1.429490089416504,0.12024106085300446,-0.09928722679615021,-0.5763401389122009,1.2464539343749903,-0.5553116011454645,-0.08535257259234103,0.1551793428976856,0.7999999999999813,0.0,0.0,-0.7,-3.2549035799647723,0.003397226333618164,0.006162166595458984,0
1.4489824771881104,0.12213661521673203,-0.0912899449467659,-0.5805701613426208,1.2879237156033783,-0.5555301152310623,-0.0890242139722049,0.13586663361205784,0.7999999999999868,0.0,0.0,-0.7,-3.2467386276682118,0.0032215118408203125,0.006020545959472656,0
1.4660158157348633,0.12213661521673203,-0.0912899449467659,-0.5805701613426208,1.2879237156033783,-0.555662884641431,-0.09434707152646243,0.12280742041005263,0.7999999999999908,0.0,0.0,-0.7,-3.239603719502267,0.002862215042114258,0.005947589874267578,0
1.4854745864868164,0.12306622415781021,-0.08427037298679352,-0.5839192867279053,1.3225821271835143,-0.5559320280768035,-0.10189468731768231,0.10978055588224131,0.7999999999999936,0.0,0.0,-0.7,-3.2314528486699703,0.0031728744506835938,0.006262302398681641,0
1.5028026103973389,0.12306622415781021,-0.08427037298679352,-0.5839192867279053,1.3225821271835143,-0.5561131343493907,-0.10896708095156385,0.10162556978390651,0.7999999999999955,0.0,0.0,-0.7,-3.2241945029875003,0.0031189918518066406,0.00646519660949707,0
1.5205433368682861,0.12394826114177704,-0.0762723982334137,-0.5875157117843628,1.367195296187408,-0.5563786179506366,-0.112355184399076,0.08706978487667769,0.7999999999999968,0.0,0.0,-0.7,-3.2167632848607703,0.002864837646484375,0.006204843521118164,0
1.5390818119049072,0.12394826114177704,-0.0762723982334137,-0.5875157117843628,1.367195296187408,-0.5565618029195747,-0.11668891817755009,0.07726508437201834,0.7999999999999977,0.0,0.0,-0.7,-3.208997906596263,0.0032744407653808594,0.0062253475189208984,0
1.557556390762329,0.12431537359952927,-0.07066407799720764,-0.5899771451950073,1.4000449028249113,-0.5568292594900047,-0.12098931039764034,0.061425793520902085,0.7999999999999984,0.0,0.0,-0.7,-3.2012592931007107,0.0025162696838378906,0.005096435546875,0
1.574953317642212,0.12433971464633942,-0.0670362040400505,-0.5914698839187622,1.4213176257986473,-0.5571823745674301,-0.12491668402438258,0.04709388170716055,0.7999999999999988,0.0,0.0,-0.7,-3.1939720854099267,0.0032002925872802734,0.005822658538818359,0
1.5930585861206055,0.12405683100223541,-0.062998928129673,-0.5929936170578003,1.447655529359185,-0.5574670552916691,-0.12926216370929483,0.036993071857066906,0.7999999999999992,0.0,0.0,-0.7,-3.1863881682841946,0.003327608108520508,0.006329536437988281,0
1.6103765964508057,0.12405683100223541,-0.062998928129673,-0.5929936170578003,1.447655529359185,-0.5576764613321062,-0.13359194305187647,0.030435645386815702,0.7999999999999994,0.0,0.0,-0.7,-3.1791340170804414,0.0034224987030029297,0.006266355514526367,0
1.6272175312042236,0.12354999780654907,-0.05776283144950867,-0.5948903560638428,1.4836562606451125,-0.55797664814102,-0.1289575880484118,0.015962238684490704,0.7999999999999996,0.0,0.0,-0.7,-3.172079702826985,0.002733469009399414,0.005269527435302734,0
1.643843412399292,0.12354999780654907,-0.05776283144950867,-0.5948903560638428,1.4836562606451125,-0.5581996166743396,-0.12762296352725566,0.005222703802397522,0.7999999999999997,0.0,0.0,-0.7,-3.1651154699974007,0.0029878616333007812,0.006056785583496094,0
1.6634454727172852,0.12299608439207077,-0.053400661796331406,-0.5964183807373047,1.5128459221983879,-0.5585232582676821,-0.1304814605810304,-0.005281724982936003,0.7999999999999998,0.0,0.0,-0.7,-3.1569045781720364,0.0033338069915771484,0.006151437759399414,0
1.681553602218628,0.12285588681697845,-0.05114390701055527,-0.5972040295600891,1.5338884197845295,-0.5588591198411909,-0.13403224357422153,-0.015988036678006134,0.7999999999999999,0.0,0.0,-0.7,-3.1493194626238137,0.002749204635620117,0.005323171615600586,0
1.699474573135376,0.12285588681697845,-0.05114390701055527,-0.5972040295600891,1.5338884197845295,-0.5591147454352953,-0.13784931738558215,-0.023039847851248893,0.7999999999999999,0.0,0.0,-0.7,-3.14181274388018,0.0037996768951416016,0.006697177886962891,0
1.7191860675811768,0.12161938101053238,-0.045129790902137756,-0.5990126132965088,1.5838350989289423,-0.5594126906985947,-0.1306816577313859,-0.027967753236443134,0.8,0.0,0.0,-0.7,-3.1335560123945525,0.0026760101318359375,0.005092620849609375,0
1.7366325855255127,0.12161938101053238,-0.045129790902137756,-0.5990126132965088,1.5838350989289423,-0.5596455961329557,-0.12632102791725616,-0.032297853278141886,0.8,0.0,0.0,-0.7,-3.126248032047266,0.002882719039916992,0.005393028259277344,0
1.7559399604797363,0.12062659859657288,-0.042488064616918564,-0.5997265577316284,1.6093747132074274,-0.5597641463882042,-0.12149540515232174,-0.036440192666117435,0.8,0.0,0.0,-0.7,-3.1181605777384274,0.002580404281616211,0.004909038543701172,0
1.77020263671875,0.11980067938566208,-0.03959134221076965,-0.6005094647407532,1.6395962384846492,-0.5599516041971381,-0.11348931287011167,-0.03979498298414107,0.8,0.0,0.0,-0.7,-3.1121862418860253,0.0024747848510742188,0.004850149154663086,0
1.7844302654266357,0.11980067938566208,-0.03959134221076965,-0.6005094647407532,1.6395962384846492,-0.5600976004859403,-0.10834594895643586,-0.043070009742998724,0.8,0.0,0.0,-0.7,-3.1062265867091323,0.0022313594818115234,0.0043947696685791016,0
