time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
4.76837158203125e-06,-0.0746726468205452,0.05330696702003479,-0.2392909824848175,0.03465591874270232,-0.5565948132176416,-0.1377641878905253,-0.09497688734707213,-0.12087027779316448,0.0,0.0,-0.6,0.0,0.3143348693847656,0.31778740882873535,0.3221585750579834,Hardware
0.3303966522216797,-0.0746726468205452,0.05330696702003479,-0.2392909824848175,0.03465591874270232,-0.5647608787094639,-0.2075905390991003,-0.16145299786135278,-0.16836968720234824,0.0,0.0,-0.6,0.0,0.029010534286499023,0.03553414344787598,0.04529547691345215,NN
0.39174485206604004,-0.07493212074041367,0.053499579429626465,-0.23941192030906677,0.03445257624118046,-0.570625829415627,-0.23916400257518655,-0.20889100996297943,-0.17587622998268765,0.0,0.0,-0.6,0.0,0.031293392181396484,0.03764677047729492,0.05053377151489258,1x Speed
0.4524853229522705,-0.0749703049659729,0.05350767821073532,-0.2397320717573166,0.0346461721360407,-0.5747274413270126,-0.24235271357448804,-0.2381621884547595,-0.15926572567785854,0.0,0.0,-0.6,0.0,0.01793503761291504,0.021782636642456055,0.03604435920715332,1stOrderHold
0.49236488342285156,-0.0749703049659729,0.05350767821073532,-0.2397320717573166,0.0346461721360407,-0.5779440619564192,-0.23631478784239232,-0.25863752920220495,-0.13464197447072673,0.0,0.0,-0.6,0.0,0.017750263214111328,0.021825790405273438,0.029326677322387695,QuatYawError
0.5274722576141357,-0.07420795410871506,0.05286699905991554,-0.24088796973228455,0.03707168309713313,-0.5793000404042034,-0.1836318066084016,-0.257255476464378,-0.10075507245713478,0.0,0.0,-0.6,0.0,0.02691483497619629,0.03011012077331543,0.03962969779968262,NoPyJoules
0.5739610195159912,-0.07420795410871506,0.05286699905991554,-0.24088796973228455,0.03707168309713313,-0.5808244759329763,-0.14715524241723377,-0.25626771773300755,-0.0727315650332951,0.0,0.0,-0.6,0.0,0.01798224449157715,0.021231651306152344,0.029580116271972656,0
0.611793041229248,-0.0727151483297348,0.049748633056879044,-0.24576134979724884,0.041473723051405634,-0.5800967506126454,-0.04934259806337765,-0.22154186836031253,-0.03197931682844781,0.0,0.0,-0.6,0.0,0.020081281661987305,0.023096799850463867,0.031545162200927734,0
0.6469025611877441,-0.0727151483297348,0.049748633056879044,-0.24576134979724884,0.041473723051405634,-0.5803568285715334,0.009222174148653714,-0.19720486452004315,-0.005786120780035622,0.0,0.0,-0.6,0.0,0.011581182479858398,0.014662504196166992,0.02107548713684082,0
0.674349308013916,-0.07123169302940369,0.045977383852005005,-0.25279974937438965,0.04502821546324682,-0.578716925612348,0.12367304497317357,-0.13696506304315595,0.03201635523672941,0.0,0.0,-0.6,0.0,0.01932692527770996,0.02260303497314453,0.03093552589416504,0
0.7096984386444092,-0.07016625255346298,0.04298655688762665,-0.2593235671520233,0.047729121406968014,-0.5768860307363426,0.24193605489657066,-0.062023728333845035,0.06559366939220143,0.0,0.0,-0.6,0.0,0.019433259963989258,0.022457361221313477,0.028407812118530273,0
0.7456934452056885,-0.06913737207651138,0.040205877274274826,-0.26530176401138306,0.05010131830469285,-0.5753030415163575,0.34687147822502634,0.0180548322676274,0.09292536169007087,0.0,0.0,-0.6,0.0,0.019833087921142578,0.020947933197021484,0.028623104095458984,0
0.7796542644500732,-0.067215196788311,0.03592943772673607,-0.27396804094314575,0.053436989257901,-0.5737439145644251,0.44285376467713444,0.1028284598302079,0.11685919343945515,0.0,0.0,-0.6,0.0,0.029667377471923828,0.034987688064575195,0.044927358627319336,0
0.8371412754058838,-0.067215196788311,0.03592943772673607,-0.27396804094314575,0.053436989257901,-0.5733287505023501,0.48568495594756256,0.16220868537490213,0.12865228473587698,0.0,0.0,-0.6,0.0,0.03129220008850098,0.03684210777282715,0.050104618072509766,0
0.8900265693664551,-0.05792529508471489,0.022177591919898987,-0.30292195081710815,0.06243782075465736,-0.5719377476375297,0.5721438864940624,0.28407240911629417,0.15691238077153372,0.0,0.0,-0.6,0.0,0.02988719940185547,0.03244304656982422,0.03842926025390625,0
0.9313557147979736,-0.05792529508471489,0.022177591919898987,-0.30292195081710815,0.06243782075465736,-0.5715729165151521,0.597579343017728,0.3694259436983545,0.17227394587486225,0.0,0.0,-0.6,0.0,0.02771735191345215,0.03155922889709473,0.03768181800842285,0
0.9754998683929443,-0.045219648629426956,0.010204054415225983,-0.33093270659446716,0.0702318987429327,-0.5714008400740362,0.583590693469145,0.47504966711846575,0.2040519310245365,0.0,0.0,-0.6,0.0,0.01808452606201172,0.02159285545349121,0.030487060546875,0
1.0129573345184326,-0.045219648629426956,0.010204054415225983,-0.33093270659446716,0.0702318987429327,-0.5711396113306624,0.5433116816133532,0.5490140854927118,0.2257538060052734,0.0,0.0,-0.6,0.0,0.02354884147644043,0.028525590896606445,0.038687944412231445,0
1.0575828552246094,-0.03032016009092331,0.0016602396499365568,-0.3572983145713806,0.07945615105683737,-0.5720372786410413,0.43281524890191725,0.6147355955798791,0.247492873012025,0.0,0.0,-0.6,0.0,0.018515586853027344,0.022085189819335938,0.03255438804626465,0
1.0973148345947266,-0.03032016009092331,0.0016602396499365568,-0.3572983145713806,0.07945615105683737,-0.5717954383606338,0.33641065309021195,0.6607408343274525,0.26557049154103907,0.0,0.0,-0.6,0.0,0.02039361000061035,0.02457427978515625,0.03355813026428223,0
1.134164571762085,-0.014014476910233498,-0.0031903604976832867,-0.3843637704849243,0.09238353082860283,-0.5737474325296953,0.08470733305664951,0.6443850516968824,0.2817178057484843,0.0,0.0,-0.6,0.0,0.04161500930786133,0.050386667251586914,0.060823678970336914,0
1.2079429626464844,-0.014014476910233498,-0.0031903604976832867,-0.3843637704849243,0.09238353082860283,-0.5731326251400538,-0.08692794080955804,0.6328847012198969,0.2992454730325509,0.0,0.0,-0.6,0.0,0.03231000900268555,0.03851628303527832,0.05192828178405762,0
1.2695624828338623,0.009127226658165455,0.0006167531246319413,-0.42568013072013855,0.1218663613647218,-0.5750082095729669,-0.30084955856669066,0.5306493687083814,0.3195100313404487,0.0,0.0,-0.6,0.0,0.029338598251342773,0.033333778381347656,0.04718160629272461,0
1.3310775756835938,0.01764816977083683,0.008620098233222961,-0.44636744260787964,0.14097943759149043,-0.576315002545207,-0.4505946909966835,0.3698116963258421,0.3426726835443349,0.0,0.0,-0.6,0.0,0.03625154495239258,0.045427799224853516,0.05608725547790527,0
1.3944294452667236,0.023291785269975662,0.023285463452339172,-0.4700123965740204,0.16451367274781623,-0.5771598881909518,-0.5554162836976785,0.13818194640287149,0.3600257430626231,0.0,0.0,-0.6,0.0,0.02404308319091797,0.025429248809814453,0.030065536499023438,0
1.4352076053619385,0.023731375113129616,0.03412555158138275,-0.48338583111763,0.17834827198680364,-0.5772827161143778,-0.628791398588375,-0.09347608426670936,0.37261780963987434,0.0,0.0,-0.6,0.0,0.03042745590209961,0.037050485610961914,0.04096388816833496,0
1.4831624031066895,0.019978996366262436,0.05323955789208412,-0.5024002194404602,0.1992420365765981,-0.5770197643204289,-0.6801539790118625,-0.30543325898669654,0.3791638263316748,0.0,0.0,-0.6,0.0,0.030141830444335938,0.031614065170288086,0.03856015205383301,0
1.5267622470855713,0.019978996366262436,0.05323955789208412,-0.5024002194404602,0.1992420365765981,-0.5763836203499341,-0.7161077853083038,-0.4538032812906876,0.38291545469653454,0.0,0.0,-0.6,0.0,0.029270172119140625,0.03068995475769043,0.03892374038696289,0
1.570631742477417,0.004510995000600815,0.08565318584442139,-0.5301981568336487,0.22849198178034658,-0.5749420033346384,-0.7412754497158126,-0.5576622969034813,0.37634237927101777,0.0,0.0,-0.6,0.0,0.020297527313232422,0.0217435359954834,0.028101205825805664,0
1.6026384830474854,0.004510995000600815,0.08565318584442139,-0.5301981568336487,0.22849198178034658,-0.5735883451766056,-0.7588928148010688,-0.630363607832437,0.36716749226555073,0.0,0.0,-0.6,0.0,0.021581172943115234,0.022875070571899414,0.028249502182006836,0
1.634507179260254,-0.012074076570570469,0.10886220633983612,-0.5478185415267944,0.24704914702153813,-0.5706852347114991,-0.7712249703607482,-0.6812545254827058,0.35380363582581115,0.0,0.0,-0.6,0.0,0.021433353424072266,0.023131847381591797,0.028914690017700195,0
1.6677277088165283,-0.012074076570570469,0.10886220633983612,-0.5478185415267944,0.24704914702153813,-0.5682755406396361,-0.7798574792525238,-0.716878167837894,0.33525419756088676,0.0,0.0,-0.6,0.0,0.015691518783569336,0.017341136932373047,0.02246713638305664,0
1.6945059299468994,-0.03304239362478256,0.1317928582429886,-0.5650997161865234,0.2664119600161362,-0.5640907711622482,-0.7859002354767667,-0.7418147174865258,0.3104697448762745,0.0,0.0,-0.6,0.0,0.02226090431213379,0.02364969253540039,0.027497053146362305,0
1.7238051891326904,-0.03304239362478256,0.1317928582429886,-0.5650997161865234,0.2664119600161362,-0.5607085162086491,-0.7901301648337368,-0.7592703022405681,0.27991395254073337,0.0,0.0,-0.6,0.0,0.024584293365478516,0.02603626251220703,0.029490947723388672,0
1.7573022842407227,-0.05714035406708717,0.15246528387069702,-0.5820326209068298,0.28709237529013004,-0.5552264722995641,-0.7930911153836158,-0.7714892115683977,0.24437410127656378,0.0,0.0,-0.6,0.0,0.018337488174438477,0.0197296142578125,0.024001359939575195,0
1.786003828048706,-0.06981928646564484,0.16164514422416687,-0.5903155207633972,0.2981930313411724,-0.5491725362473855,-0.795163780768531,-0.7800424480978784,0.20171398416550387,0.0,0.0,-0.6,0.0,0.019747257232666016,0.021065711975097656,0.02541518211364746,0
1.8150441646575928,-0.06981928646564484,0.16164514422416687,-0.5903155207633972,0.2981930313411724,-0.544315133299862,-0.7966146465379718,-0.7860297136685148,0.15290736733649346,0.0,0.0,-0.6,0.0,0.019446372985839844,0.020798683166503906,0.02465224266052246,0
1.8427281379699707,-0.09533955156803131,0.17715899646282196,-0.60654217004776,0.32093304043807835,-0.5373838806615677,-0.7976302525765803,-0.7902207995679604,0.09477170890999762,0.0,0.0,-0.6,0.0,0.0172574520111084,0.01916027069091797,0.023130178451538086,0
1.869093656539917,-0.09533955156803131,0.17715899646282196,-0.60654217004776,0.32093304043807835,-0.5318154914396437,-0.7983411768036062,-0.7931545596975723,0.03253701975711935,0.0,0.0,-0.6,0.0,0.029157638549804688,0.030335426330566406,0.034566640853881836,0
1.9084460735321045,-0.11912594735622406,0.1884549856185913,-0.6217374205589294,0.34463022386562825,-0.5237750694684499,-0.6102636845102043,-0.7952081917883006,-0.039652625872332196,0.0,0.0,-0.6,0.0,0.03474736213684082,0.036077260971069336,0.039603233337402344,0
1.9515526294708252,-0.13625578582286835,0.19349032640457153,-0.6330766081809998,0.3636907673437458,-0.5159311417331415,-0.25977027242907913,-0.7616936639947252,-0.13156863507027297,0.0,0.0,-0.6,0.0,0.010930061340332031,0.012340545654296875,0.015585660934448242,0
1.9695489406585693,-0.13625578582286835,0.19349032640457153,-0.6330766081809998,0.3636907673437458,-0.5127690999485227,-0.023722516293570084,-0.7381877224611842,-0.2200252716067917,0.0,0.0,-0.6,0.0,0.01590728759765625,0.017244815826416016,0.021307945251464844,0
1.9959385395050049,-0.14724750816822052,0.19455601274967194,-0.6408132910728455,0.37921324214837293,-0.5097328785564609,0.33402596951370755,-0.6261958537754599,-0.30632676300538975,0.0,0.0,-0.6,0.0,0.03418421745300293,0.035614967346191406,0.038899898529052734,0
2.0398504734039307,-0.1555902659893036,0.19272424280643463,-0.6468498110771179,0.393132265519237,-0.5085608946287801,0.4738181786595953,-0.4594029439923652,-0.39616394227263846,0.0,0.0,-0.6,0.0,0.01134181022644043,0.012856483459472656,0.01732611656188965,0
