time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
3.5762786865234375e-06,-0.06189323589205742,0.010390707291662693,-0.24033072590827942,-0.04825017754303688,0.4905301332473755,-0.08848459273576736,-0.3628552556037903,0.0,0.0,0.0,-0.6,-0.04825017754303688,1.1700563430786133,1.1700563430786133,1.4264404773712158,Hardware
1.4292831420898438,-0.06189323589205742,0.010390707291662693,-0.24033072590827942,-0.04825017754303688,0.4972873628139496,-0.05919037014245987,-0.2785724401473999,0.0,0.0,0.0,-0.6,-0.04825017754303688,0.004877567291259766,0.004877567291259766,0.01759195327758789,flat wardi with jax
1.450044870376587,-0.06190968677401543,0.010879936628043652,-0.2387477457523346,-0.04823911817528609,0.5020913481712341,-0.05273929610848427,-0.22011809051036835,0.0,0.0,0.0,-0.6,-0.04823911817528609,0.0018475055694580078,0.0018475055694580078,0.015143156051635742,1x Speed
1.466642141342163,-0.06190968677401543,0.010879936628043652,-0.2387477457523346,-0.04823911817528609,0.5054429173469543,-0.036114711314439774,-0.1736261397600174,0.0,0.0,0.0,-0.6,-0.04823911817528609,0.001926422119140625,0.001926422119140625,0.013836145401000977,circle_horz_ref_func
1.4836163520812988,-0.0619177520275116,0.010891820304095745,-0.23871172964572906,-0.04823415104210689,0.5077852606773376,-0.025179602205753326,-0.13804464042186737,0.0,0.0,0.0,-0.6,-0.04823415104210689,0.0013704299926757812,0.0013704299926757812,0.013253450393676758,0
1.4990708827972412,-0.0619177520275116,0.010891820304095745,-0.23871172964572906,-0.04823415104210689,0.5094228386878967,-0.017439600080251694,-0.11016823351383209,0.0,0.0,0.0,-0.6,-0.04823415104210689,0.001708984375,0.001708984375,0.014837503433227539,0
1.5167272090911865,-0.061927955597639084,0.010900440625846386,-0.2386895716190338,-0.04822540106400328,0.5105672478675842,-0.011390102095901966,-0.08889275044202805,0.0,0.0,0.0,-0.6,-0.04822540106400328,0.00193023681640625,0.00193023681640625,0.014370441436767578,0
1.533506155014038,-0.061927955597639084,0.010900440625846386,-0.2386895716190338,-0.04822540106400328,0.5113682150840759,-0.007932030595839024,-0.07125980406999588,0.0,0.0,0.0,-0.6,-0.04822540106400328,0.0018401145935058594,0.0018401145935058594,0.013727903366088867,0
1.549363613128662,-0.061937350779771805,0.010911303572356701,-0.23867696523666382,-0.048240866300485276,0.5119330286979675,-0.007555434014648199,-0.05718638375401497,0.0,0.0,0.0,-0.6,-0.048240866300485276,0.0016434192657470703,0.0016434192657470703,0.013087987899780273,0
1.5645372867584229,-0.061937350779771805,0.010911303572356701,-0.23867696523666382,-0.048240866300485276,0.512328565120697,-0.005275390576571226,-0.045908425003290176,0.0,0.0,0.0,-0.6,-0.048240866300485276,0.0016813278198242188,0.0016813278198242188,0.012438774108886719,0
