time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
43.45975589752197,-0.03717445209622383,-0.01722569391131401,-0.5657716989517212,-0.004249398217423403,-0.5609251057300537,-0.05930212292344112,0.047569035303036654,0.02708182685922613,0.0,0.0,-0.6,0.0,0.001117706298828125,0
43.46824812889099,-0.037193965166807175,-0.017244843766093254,-0.5658887028694153,-0.004416405637717822,-0.560067532077402,-0.0425909071600579,0.06165961389725821,0.02820670521504904,0.0,0.0,-0.6,0.0,0.005972385406494141,0
43.47928261756897,-0.037193965166807175,-0.017244843766093254,-0.5658887028694153,-0.004416405637717822,-0.560067532077402,-0.0425909071600579,0.06165961389725821,0.02820670521504904,0.0,0.0,-0.6,0.0,0.0010709762573242188,0
43.48829245567322,-0.03723569214344025,-0.017303261905908585,-0.5662149786949158,-0.004531860071752559,-0.5605029257701686,-0.057613458849886445,0.03924882090005033,0.028880446754134287,0.0,0.0,-0.6,0.0,0.005644559860229492,0
43.50002121925354,-0.03723569214344025,-0.017303261905908585,-0.5662149786949158,-0.004531860071752559,-0.5605029257701686,-0.057613458849886445,0.03924882090005033,0.028880446754134287,0.0,0.0,-0.6,0.0,0.0011322498321533203,0
43.50851917266846,-0.03725780174136162,-0.017322245985269547,-0.5665553212165833,-0.004562620030685537,-0.5597408123568521,-0.06055379976644148,0.03355489421729498,0.029063391265937325,0.0,0.0,-0.6,0.0,0.005831718444824219,0
43.520026445388794,-0.03724087029695511,-0.01738595962524414,-0.5668718814849854,-0.004459133342368309,-0.5600791665344625,-0.05961391815876066,0.035915104430413465,0.028409635272014552,0.0,0.0,-0.6,0.0,0.005687236785888672,0
43.53093886375427,-0.03724087029695511,-0.01738595962524414,-0.5668718814849854,-0.004459133342368309,-0.5600791665344625,-0.05961391815876066,0.035915104430413465,0.028409635272014552,0.0,0.0,-0.6,0.0,0.0010848045349121094,0
43.53840255737305,-0.03725846856832504,-0.01742548868060112,-0.5670421123504639,-0.004382845888517367,-0.5598557203158503,-0.06199391574384983,0.005509614402120965,0.027877250902257848,0.0,0.0,-0.6,0.0,0.005740165710449219,0
43.54988098144531,-0.03725846856832504,-0.01742548868060112,-0.5670421123504639,-0.004382845888517367,-0.5598557203158503,-0.06199391574384983,0.005509614402120965,0.027877250902257848,0.0,0.0,-0.6,0.0,0.001047372817993164,0
43.558258056640625,-0.03731526434421539,-0.017550300806760788,-0.5675051808357239,-0.00433266421875499,-0.5595419709696773,-0.013919461493822748,0.012679328392097663,0.02767526211884621,0.0,0.0,-0.6,0.0,0.005803346633911133,0
43.56941485404968,-0.03731526434421539,-0.017550300806760788,-0.5675051808357239,-0.00433266421875499,-0.5595419709696773,-0.013919461493822748,0.012679328392097663,0.02767526211884621,0.0,0.0,-0.6,0.0,0.0010576248168945312,0
43.578173875808716,-0.03732919692993164,-0.017668090760707855,-0.5678249001502991,-0.004204691937689345,-0.5585234231141949,0.037921890630551125,0.03337862839660881,0.026981803567971,0.0,0.0,-0.6,0.0,0.005686521530151367,0
43.58932447433472,-0.03732919692993164,-0.017668090760707855,-0.5678249001502991,-0.004204691937689345,-0.5585234231141949,0.037921890630551125,0.03337862839660881,0.026981803567971,0.0,0.0,-0.6,0.0,0.0010776519775390625,0
43.59884452819824,-0.03728635609149933,-0.017785491421818733,-0.5681292414665222,-0.004001131058648214,-0.5597481203179381,-0.03329534815286374,-0.03358582340228515,0.025480352573806472,0.0,0.0,-0.6,0.0,0.005942344665527344,0
43.60993981361389,-0.03728635609149933,-0.017785491421818733,-0.5681292414665222,-0.004001131058648214,-0.5597481203179381,-0.03329534815286374,-0.03358582340228515,0.025480352573806472,0.0,0.0,-0.6,0.0,0.0010488033294677734,0
43.61833739280701,-0.03718447685241699,-0.017875367775559425,-0.5684583783149719,-0.00379834477099224,-0.5591715207528953,-0.011633850345432406,-0.016290730178893712,0.024245356224738498,0.0,0.0,-0.6,0.0,0.0059092044830322266,0
43.62968707084656,-0.03718447685241699,-0.017875367775559425,-0.5684583783149719,-0.00379834477099224,-0.5591715207528953,-0.011633850345432406,-0.016290730178893712,0.024245356224738498,0.0,0.0,-0.6,0.0,0.0010688304901123047,0
