time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
6.371556997299194,-0.031606525182724,-0.008634819649159908,-0.5892457962036133,0.012805199834416636,-0.5568521150858599,-0.13109688387662163,0.07376572699157113,-0.0820799613505396,0.0,0.0,-0.6,0.0,0.0012905597686767578,0
6.3804943561553955,-0.031624067574739456,-0.00861867144703865,-0.589126706123352,0.012605241517296372,-0.5563757461859391,-0.04384631677897758,0.03328618787446363,-0.08066931442385428,0.0,0.0,-0.6,0.0,0.005953073501586914,0
6.392356634140015,-0.031624067574739456,-0.00861867144703865,-0.589126706123352,0.012605241517296372,-0.5563757461859391,-0.04384631677897758,0.03328618787446363,-0.08066931442385428,0.0,0.0,-0.6,0.0,0.0011475086212158203,0
6.400502443313599,-0.031573738902807236,-0.00860731489956379,-0.5890427827835083,0.012367470927715793,-0.557256819136399,-0.08534061391885288,0.012870788816655364,-0.07923663986417005,0.0,0.0,-0.6,0.0,0.005923748016357422,0
6.411669969558716,-0.031573738902807236,-0.00860731489956379,-0.5890427827835083,0.012367470927715793,-0.557256819136399,-0.08534061391885288,0.012870788816655364,-0.07923663986417005,0.0,0.0,-0.6,0.0,0.0011363029479980469,0
6.4198338985443115,-0.031553465873003006,-0.008662741631269455,-0.588921308517456,0.01227289054864472,-0.5570238643766814,-0.09697468328314912,0.012939659907966217,-0.07864382369692209,0.0,0.0,-0.6,0.0,0.005957841873168945,0
6.431051254272461,-0.031553465873003006,-0.008662741631269455,-0.588921308517456,0.01227289054864472,-0.5570238643766814,-0.09697468328314912,0.012939659907966217,-0.07864382369692209,0.0,0.0,-0.6,0.0,0.001104116439819336,0
6.439916610717773,-0.03141900524497032,-0.008699212223291397,-0.5888656973838806,0.012081126712729973,-0.5563989952544461,-0.05107393340921037,0.09383137291335389,-0.07728624387166616,0.0,0.0,-0.6,0.0,0.006006956100463867,0
6.451094150543213,-0.03141900524497032,-0.008699212223291397,-0.5888656973838806,0.012081126712729973,-0.5563989952544461,-0.05107393340921037,0.09383137291335389,-0.07728624387166616,0.0,0.0,-0.6,0.0,0.001115560531616211,0
6.459704637527466,-0.03138362243771553,-0.008778674528002739,-0.588680624961853,0.011799959791395068,-0.5572015301741927,-0.02435942499454304,0.0411346996762176,-0.07547291288333849,0.0,0.0,-0.6,0.0,0.0060613155364990234,0
6.47109055519104,-0.03138362243771553,-0.008778674528002739,-0.588680624961853,0.011799959791395068,-0.5572015301741927,-0.02435942499454304,0.0411346996762176,-0.07547291288333849,0.0,0.0,-0.6,0.0,0.0011830329895019531,0
6.479687213897705,-0.03125964477658272,-0.008886543102562428,-0.588640034198761,0.011715239376990379,-0.5567299719940867,0.011743393676381874,0.012230808050179669,-0.07487898875311107,0.0,0.0,-0.6,0.0,0.00613093376159668,0
6.491553783416748,-0.03125964477658272,-0.008886543102562428,-0.588640034198761,0.011715239376990379,-0.5567299719940867,0.011743393676381874,0.012230808050179669,-0.07487898875311107,0.0,0.0,-0.6,0.0,0.0011250972747802734,0
6.499600410461426,-0.03111153095960617,-0.008928528986871243,-0.5885035395622253,0.01145873830694929,-0.5575222737670501,-0.014397126630998439,0.030264408735335212,-0.07327425461023535,0.0,0.0,-0.6,0.0,0.0059413909912109375,0
6.510794401168823,-0.03111153095960617,-0.008928528986871243,-0.5885035395622253,0.01145873830694929,-0.5575222737670501,-0.014397126630998439,0.030264408735335212,-0.07327425461023535,0.0,0.0,-0.6,0.0,0.0010673999786376953,0
6.519630193710327,-0.03101527877151966,-0.00900944508612156,-0.5884512662887573,0.011107573166345324,-0.5570648419555593,0.009753008491396117,0.08561194279938646,-0.07097584839430238,0.0,0.0,-0.6,0.0,0.006241321563720703,0
6.531206369400024,-0.03101527877151966,-0.00900944508612156,-0.5884512662887573,0.011107573166345324,-0.5570648419555593,0.009753008491396117,0.08561194279938646,-0.07097584839430238,0.0,0.0,-0.6,0.0,0.0011050701141357422,0
6.539610385894775,-0.03086668998003006,-0.00903983786702156,-0.5883909463882446,0.010755467569513193,-0.5567465018589921,0.008394245668788719,0.0005209961625163334,-0.06874156630169787,0.0,0.0,-0.6,0.0,0.006180524826049805,0
6.551182270050049,-0.03086668998003006,-0.00903983786702156,-0.5883909463882446,0.010755467569513193,-0.5567465018589921,0.008394245668788719,0.0005209961625163334,-0.06874156630169787,0.0,0.0,-0.6,0.0,0.0010638236999511719,0
6.5599305629730225,-0.030833346769213676,-0.009035561233758926,-0.5883245468139648,0.010397598484915746,-0.5566596741306314,0.016717690970473185,0.023441409658088014,-0.06643853981376907,0.0,0.0,-0.6,0.0,0.006030082702636719,0
