time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
0.6996402740478516,0.06239195540547371,-0.020651770755648613,-0.42984575033187866,0.06763985329879488,-0.491602933274339,0.5250903523087807,0.7999999999994891,-0.4568879491056678,0.0,0.0,-0.6,0.0,0.022211313247680664,0
0.7272295951843262,0.06239195540547371,-0.020651770755648613,-0.42984575033187866,0.06763985329879488,-0.491602933274339,0.5250903523087807,0.7999999999994891,-0.4568879491056678,0.0,0.0,-0.6,0.0,0.0010590553283691406,0
0.73465895652771,0.07687332481145859,-0.018929997459053993,-0.4325948655605316,0.06296451795898751,-0.5052672485281035,0.7999999989013873,0.7999999999999999,-0.41442639535014364,0.0,0.0,-0.6,0.0,0.014354467391967773,0
0.7543716430664062,0.07687332481145859,-0.018929997459053993,-0.4325948655605316,0.06296451795898751,-0.5052672485281035,0.7999999989013873,0.7999999999999999,-0.41442639535014364,0.0,0.0,-0.6,0.0,0.0011534690856933594,0
0.7616093158721924,0.09102632105350494,-0.017664410173892975,-0.4334402084350586,0.05715527937513553,-0.5190394308435561,0.7999999999999999,0.7999999999999999,-0.41257612904915003,0.0,0.0,-0.6,0.0,0.011057138442993164,0
0.7778611183166504,0.09102632105350494,-0.017664410173892975,-0.4334402084350586,0.05715527937513553,-0.5190394308435561,0.7999999999999999,0.7999999999999999,-0.41257612904915003,0.0,0.0,-0.6,0.0,0.0010793209075927734,0
0.7855181694030762,0.09943770617246628,-0.017090242356061935,-0.4333047866821289,0.054099436184475616,-0.5231124904525597,0.7999999999459628,0.7999999999907068,-0.4021631197525794,0.0,0.0,-0.6,0.0,0.011064529418945312,0
0.8023333549499512,0.09943770617246628,-0.017090242356061935,-0.4333047866821289,0.054099436184475616,-0.5231124904525597,0.7999999999459628,0.7999999999907068,-0.4021631197525794,0.0,0.0,-0.6,0.0,0.0011196136474609375,0
0.8097794055938721,0.10655511170625687,-0.016675034537911415,-0.4329116642475128,0.05100119316624643,-0.5267857960745793,0.7999999998931994,0.7999999999970757,-0.3830537861670103,0.0,0.0,-0.6,0.0,0.008593559265136719,0
0.8235931396484375,0.10655511170625687,-0.016675034537911415,-0.4329116642475128,0.05100119316624643,-0.5267857960745793,0.7999999998931994,0.7999999999970757,-0.3830537861670103,0.0,0.0,-0.6,0.0,0.0011267662048339844,0
0.830939531326294,0.11733836680650711,-0.01615998148918152,-0.4319119155406952,0.04687793754726411,-0.5313491763210015,0.7999999980055642,0.7999999996603043,-0.34700367573747903,0.0,0.0,-0.6,0.0,0.008269548416137695,0
0.8443121910095215,0.11733836680650711,-0.01615998148918152,-0.4319119155406952,0.04687793754726411,-0.5313491763210015,0.7999999980055642,0.7999999996603043,-0.34700367573747903,0.0,0.0,-0.6,0.0,0.0010700225830078125,0
0.8518059253692627,0.12477201223373413,-0.01600596494972706,-0.4311564564704895,0.04457301994899008,-0.532486237636457,0.7999999999999944,0.7999999999999985,-0.32412665498208,0.0,0.0,-0.6,0.0,0.010611772537231445,0
0.8674783706665039,0.12477201223373413,-0.01600596494972706,-0.4311564564704895,0.04457301994899008,-0.532486237636457,0.7999999999999944,0.7999999999999985,-0.32412665498208,0.0,0.0,-0.6,0.0,0.0010645389556884766,0
0.8748478889465332,0.13400062918663025,-0.016277087852358818,-0.42985013127326965,0.04170621045665004,-0.5344420089825596,0.7999999999999898,0.774142304831135,-0.28791708857964265,0.0,0.0,-0.6,0.0,0.009367704391479492,0
0.8894596099853516,0.13400062918663025,-0.016277087852358818,-0.42985013127326965,0.04170621045665004,-0.5344420089825596,0.7999999999999898,0.774142304831135,-0.28791708857964265,0.0,0.0,-0.6,0.0,0.0010476112365722656,0
0.8995800018310547,0.14014093577861786,-0.01681368425488472,-0.4290016293525696,0.040124988190532535,-0.534117057122728,0.7999999964866713,0.6137414581258299,-0.26707636943559865,0.0,0.0,-0.6,0.0,0.010589361190795898,0
0.9155278205871582,0.14014093577861786,-0.01681368425488472,-0.4290016293525696,0.040124988190532535,-0.534117057122728,0.7999999964866713,0.6137414581258299,-0.26707636943559865,0.0,0.0,-0.6,0.0,0.0010821819305419922,0
0.9229433536529541,0.1449781358242035,-0.01748504489660263,-0.42825835943222046,0.038596780136390424,-0.5339995063056315,0.7656384423701071,0.4205149840489412,-0.24969561150723418,0.0,0.0,-0.6,0.0,0.00989389419555664,0
0.9380927085876465,0.1449781358242035,-0.01748504489660263,-0.42825835943222046,0.038596780136390424,-0.5339995063056315,0.7656384423701071,0.4205149840489412,-0.24969561150723418,0.0,0.0,-0.6,0.0,0.001079559326171875,0
0.9453692436218262,0.15184614062309265,-0.019047455862164497,-0.4271048903465271,0.03751155687844905,-0.5323002743139517,0.6076319366798055,0.05074915408090799,-0.24221046679936076,0.0,0.0,-0.6,0.0,0.008545398712158203,0
0.9593591690063477,0.15184614062309265,-0.019047455862164497,-0.4271048903465271,0.03751155687844905,-0.5323002743139517,0.6076319366798055,0.05074915408090799,-0.24221046679936076,0.0,0.0,-0.6,0.0,0.001035451889038086,0
0.9696953296661377,0.15693943202495575,-0.02084696665406227,-0.4261586666107178,0.03766336432298633,-0.5291585003830565,0.3705486129745352,-0.2640744470257952,-0.24279804478964598,0.0,0.0,-0.6,0.0,0.010151386260986328,0
0.9855563640594482,0.15693943202495575,-0.02084696665406227,-0.4261586666107178,0.03766336432298633,-0.5291585003830565,0.3705486129745352,-0.2640744470257952,-0.24279804478964598,0.0,0.0,-0.6,0.0,0.0011072158813476562,0
0.9924294948577881,0.15832240879535675,-0.021476637572050095,-0.4258933961391449,0.037985769239741916,-0.5285504884473585,0.3036254840096557,-0.3880416515693865,-0.24479978110111486,0.0,0.0,-0.6,0.0,0.006888866424560547,0
1.0053374767303467,0.15832240879535675,-0.021476637572050095,-0.4258933961391449,0.037985769239741916,-0.5285504884473585,0.3036254840096557,-0.3880416515693865,-0.24479978110111486,0.0,0.0,-0.6,0.0,0.0011069774627685547,0
1.0126428604125977,0.16126194596290588,-0.02331499755382538,-0.425254762172699,0.039282557258173825,-0.525786027504164,0.08237654223039054,-0.7166129020700587,-0.2524624519239167,0.0,0.0,-0.6,0.0,0.0075833797454833984,0
1.0254442691802979,0.16126194596290588,-0.02331499755382538,-0.425254762172699,0.039282557258173825,-0.525786027504164,0.08237654223039054,-0.7166129020700587,-0.2524624519239167,0.0,0.0,-0.6,0.0,0.0011055469512939453,0
1.0322902202606201,0.16126194596290588,-0.02331499755382538,-0.425254762172699,0.039282557258173825,-0.525786027504164,0.08237654223039054,-0.7166129020700587,-0.2524624519239167,0.0,0.0,-0.6,0.0,0.0011034011840820312,0
1.039726972579956,0.1623462587594986,-0.02453014999628067,-0.42497265338897705,0.040389651925493465,-0.5231493610864136,-0.03428632959686173,-0.7999999999732698,-0.26977919817835444,0.0,0.0,-0.6,0.0,0.009258270263671875,0
1.0548386573791504,0.1626078188419342,-0.025125645101070404,-0.42483970522880554,0.040814256025759846,-0.5226142317570732,-0.13157652588507707,-0.7999999977076843,-0.2799942689137823,0.0,0.0,-0.6,0.0,0.009607553482055664,0
1.0703065395355225,0.1626078188419342,-0.025125645101070404,-0.42483970522880554,0.040814256025759846,-0.5226142317570732,-0.13157652588507707,-0.7999999977076843,-0.2799942689137823,0.0,0.0,-0.6,0.0,0.0011203289031982422,0
1.0791163444519043,0.1624372899532318,-0.0268217995762825,-0.42464396357536316,0.04184155020836917,-0.5156443232160915,-0.26433778061982527,-0.7999999960137466,-0.30315204351286773,0.0,0.0,-0.6,0.0,0.009054899215698242,0
1.0936353206634521,0.1624372899532318,-0.0268217995762825,-0.42464396357536316,0.04184155020836917,-0.5156443232160915,-0.26433778061982527,-0.7999999960137466,-0.30315204351286773,0.0,0.0,-0.6,0.0,0.0010952949523925781,0
1.1014857292175293,0.16146400570869446,-0.02779160626232624,-0.4245509207248688,0.04203886663855564,-0.514336697266533,-0.36999259659026457,-0.7999999978083158,-0.3021438468910054,0.0,0.0,-0.6,0.0,0.009509563446044922,0
1.1170344352722168,0.15981841087341309,-0.02871278114616871,-0.42455363273620605,0.04170183045078499,-0.5126200916510677,-0.4027682163001771,-0.7999999826340778,-0.29891587113210605,0.0,0.0,-0.6,0.0,0.010111331939697266,0
1.1329360008239746,0.15981841087341309,-0.02871278114616871,-0.42455363273620605,0.04170183045078499,-0.5126200916510677,-0.4027682163001771,-0.7999999826340778,-0.29891587113210605,0.0,0.0,-0.6,0.0,0.0010728836059570312,0
1.1401045322418213,0.1570303738117218,-0.02965342067182064,-0.4247179627418518,0.04091628422757685,-0.5131676325867902,-0.40579376932981764,-0.7999999999988601,-0.2926549419312242,0.0,0.0,-0.6,0.0,0.009485244750976562,0
1.1553223133087158,0.1570303738117218,-0.02965342067182064,-0.4247179627418518,0.04091628422757685,-0.5131676325867902,-0.40579376932981764,-0.7999999999988601,-0.2926549419312242,0.0,0.0,-0.6,0.0,0.001127481460571289,0
1.1621367931365967,0.15398484468460083,-0.03022381104528904,-0.42483922839164734,0.039985864044142845,-0.5125817680983055,-0.4039902570826398,-0.7999999999014159,-0.2810554921865026,0.0,0.0,-0.6,0.0,0.008568048477172852,0
1.1765615940093994,0.15398484468460083,-0.03022381104528904,-0.42483922839164734,0.039985864044142845,-0.5125817680983055,-0.4039902570826398,-0.7999999999014159,-0.2810554921865026,0.0,0.0,-0.6,0.0,0.0010538101196289062,0
1.183931827545166,0.15089796483516693,-0.030561110004782677,-0.4247658848762512,0.03907259150153023,-0.5127138997544751,-0.4453197295082766,-0.7999999912337662,-0.26939833843299726,0.0,0.0,-0.6,0.0,0.009690284729003906,0
1.1988070011138916,0.15089796483516693,-0.030561110004782677,-0.4247658848762512,0.03907259150153023,-0.5127138997544751,-0.4453197295082766,-0.7999999912337662,-0.26939833843299726,0.0,0.0,-0.6,0.0,0.001064300537109375,0
1.2091588973999023,0.14490020275115967,-0.030776865780353546,-0.42475223541259766,0.037611863531119075,-0.51335549811379,-0.43372997851661693,-0.7999999995113084,-0.25272021741711437,0.0,0.0,-0.6,0.0,0.009092330932617188,0
1.2237074375152588,0.14490020275115967,-0.030776865780353546,-0.42475223541259766,0.037611863531119075,-0.51335549811379,-0.43372997851661693,-0.7999999995113084,-0.25272021741711437,0.0,0.0,-0.6,0.0,0.0011684894561767578,0
1.2314836978912354,0.13978169858455658,-0.030818648636341095,-0.4248324930667877,0.03677133044687976,-0.5135815183607442,-0.40316002858519046,-0.7999999857566837,-0.24488628380388583,0.0,0.0,-0.6,0.0,0.008316993713378906,0
1.2450010776519775,0.13978169858455658,-0.030818648636341095,-0.4248324930667877,0.03677133044687976,-0.5135815183607442,-0.40316002858519046,-0.7999999857566837,-0.24488628380388583,0.0,0.0,-0.6,0.0,0.0010557174682617188,0
1.2520620822906494,0.13200142979621887,-0.030576612800359726,-0.42484989762306213,0.03543353327591911,-0.5143809178921355,-0.2899065983345177,-0.7999999978456687,-0.23382831960399117,0.0,0.0,-0.6,0.0,0.0083770751953125,0
1.2656242847442627,0.13200142979621887,-0.030576612800359726,-0.42484989762306213,0.03543353327591911,-0.5143809178921355,-0.2899065983345177,-0.7999999978456687,-0.23382831960399117,0.0,0.0,-0.6,0.0,0.0011281967163085938,0
1.2729089260101318,0.1258191615343094,-0.030374519526958466,-0.4249456226825714,0.03484763464412715,-0.5162903446036502,-0.271072272067272,-0.7999999999657457,-0.22897702238046197,0.0,0.0,-0.6,0.0,0.00801849365234375,0
1.2863707542419434,0.1258191615343094,-0.030374519526958466,-0.4249456226825714,0.03484763464412715,-0.5162903446036502,-0.271072272067272,-0.7999999999657457,-0.22897702238046197,0.0,0.0,-0.6,0.0,0.001108407974243164,0
1.2938709259033203,0.12014330178499222,-0.03007042407989502,-0.42493101954460144,0.03423200421312892,-0.5163551855549198,-0.17093803925328824,-0.7999999999582009,-0.22411641048399375,0.0,0.0,-0.6,0.0,0.0077114105224609375,0
1.3082630634307861,0.11674787849187851,-0.02985481731593609,-0.4249202013015747,0.03410374834987702,-0.5164759729368493,-0.16851644555471412,-0.7999999997681025,-0.22184629995100835,0.0,0.0,-0.6,0.0,0.006781101226806641,0
1.3203840255737305,0.11674787849187851,-0.02985481731593609,-0.4249202013015747,0.03410374834987702,-0.5164759729368493,-0.16851644555471412,-0.7999999997681025,-0.22184629995100835,0.0,0.0,-0.6,0.0,0.0010619163513183594,0
1.329178810119629,0.10656709223985672,-0.029069319367408752,-0.4250701665878296,0.03402764688462053,-0.5166770688618707,-0.08993942259198125,-0.7999999999999355,-0.21924923983726183,0.0,0.0,-0.6,0.0,0.007991552352905273,0
1.342651128768921,0.10656709223985672,-0.029069319367408752,-0.4250701665878296,0.03402764688462053,-0.5166770688618707,-0.08993942259198125,-0.7999999999999355,-0.21924923983726183,0.0,0.0,-0.6,0.0,0.0010633468627929688,0
1.3499743938446045,0.09968145936727524,-0.028435220941901207,-0.42530179023742676,0.034219650975124305,-0.5159167064383824,-0.026861139500903995,-0.7753046484501294,-0.2194384614102251,0.0,0.0,-0.6,0.0,0.009175300598144531,0
1.364372968673706,0.09968145936727524,-0.028435220941901207,-0.42530179023742676,0.034219650975124305,-0.5159167064383824,-0.026861139500903995,-0.7753046484501294,-0.2194384614102251,0.0,0.0,-0.6,0.0,0.0010592937469482422,0
1.3716769218444824,0.09268097579479218,-0.027714025229215622,-0.425543874502182,0.03430919567061518,-0.5158427585183012,-0.0044391298256235105,-0.6409033326016627,-0.21961722269596962,0.0,0.0,-0.6,0.0,0.005486965179443359,0
1.3824856281280518,0.09268097579479218,-0.027714025229215622,-0.425543874502182,0.03430919567061518,-0.5158427585183012,-0.0044391298256235105,-0.6409033326016627,-0.21961722269596962,0.0,0.0,-0.6,0.0,0.0011227130889892578,0
1.3897035121917725,0.08589747548103333,-0.026908572763204575,-0.4259882867336273,0.034601141114491675,-0.5155993180277736,0.004093001431750458,-0.4498886128399782,-0.22118484742026195,0.0,0.0,-0.6,0.0,0.005562782287597656,0
1.4010324478149414,0.08589747548103333,-0.026908572763204575,-0.4259882867336273,0.034601141114491675,-0.5155993180277736,0.004093001431750458,-0.4498886128399782,-0.22118484742026195,0.0,0.0,-0.6,0.0,0.0010917186737060547,0
1.4090337753295898,0.07917511463165283,-0.02601027302443981,-0.42648595571517944,0.03499258176340939,-0.5144836646999137,0.02477379087831143,-0.2922673389170181,-0.2234465312882584,0.0,0.0,-0.6,0.0,0.005643606185913086,0
1.4198651313781738,0.07917511463165283,-0.02601027302443981,-0.42648595571517944,0.03499258176340939,-0.5144836646999137,0.02477379087831143,-0.2922673389170181,-0.2234465312882584,0.0,0.0,-0.6,0.0,0.0010962486267089844,0
1.4303200244903564,0.07258269935846329,-0.025084208697080612,-0.4270532727241516,0.03525274037236731,-0.5143622252237734,0.05913894310003424,-0.17053664732404356,-0.22480501965601896,0.0,0.0,-0.6,0.0,0.005929708480834961,0
1.4414799213409424,0.07258269935846329,-0.025084208697080612,-0.4270532727241516,0.03525274037236731,-0.5143622252237734,0.05913894310003424,-0.17053664732404356,-0.22480501965601896,0.0,0.0,-0.6,0.0,0.001177072525024414,0
1.449143648147583,0.0661475658416748,-0.024050934240221977,-0.42784902453422546,0.035521135770902885,-0.5136505444735696,0.035246264267715426,0.06643078752150658,-0.22657965780327033,0.0,0.0,-0.6,0.0,0.005349636077880859,0
1.459885597229004,0.0661475658416748,-0.024050934240221977,-0.42784902453422546,0.035521135770902885,-0.5136505444735696,0.035246264267715426,0.06643078752150658,-0.22657965780327033,0.0,0.0,-0.6,0.0,0.0010573863983154297,0
1.4694242477416992,0.05898120254278183,-0.022900599986314774,-0.42887231707572937,0.0356752296396972,-0.5128452076700402,0.04233241439221845,0.20525169387877834,-0.22742768095409904,0.0,0.0,-0.6,0.0,0.005466461181640625,0
1.4799246788024902,0.05898120254278183,-0.022900599986314774,-0.42887231707572937,0.0356752296396972,-0.5128452076700402,0.04233241439221845,0.20525169387877834,-0.22742768095409904,0.0,0.0,-0.6,0.0,0.0010657310485839844,0
1.4891078472137451,0.055935949087142944,-0.022332115098834038,-0.42938631772994995,0.03578416809310215,-0.5118369164861681,0.05379788515038172,0.2684215797008945,-0.22799188616501967,0.0,0.0,-0.6,0.0,0.004457235336303711,0
